category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Uppsala,SE,1508450448000,"<p>Welcome to Math Intermediate Level Fan Group! <br></p>
<p>To prove your intermediate level and join the group give a solution with n&gt;2 for:</p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/e/6/600_465504550.jpeg""></p>
<p>Example:&nbsp; </p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/f/b/600_465504571.jpeg""></p>
<p> <br></p>
<p>Good luck! <br></p>
<p> <br></p>
<p>&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br></p>
<p> <br></p>
<p> <br></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/d/1/2/a/highres_465533546.jpeg,465533546.0,https://secure.meetupstatic.com/photos/event/d/1/2/a/600_465533546.jpeg,https://secure.meetupstatic.com/photos/event/d/1/2/a/thumb_465533546.jpeg,event,26320366,approval,59.86000061035156,https://www.meetup.com/MILF_Group/,17.639999389648438,14,MILF Group,61066242,Meow,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/9/4/highres_70922452.jpeg,70922452,https://secure.meetupstatic.com/photos/member/9/9/4/member_70922452.jpeg,https://secure.meetupstatic.com/photos/member/9/9/4/thumb_70922452.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'to-do-the-math', 'name': 'to do the Math', 'id': 1515535}]",MILF_Group,3600000,public_limited,Members
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Uppsala,SE,1508450448000,"<p>Welcome to Math Intermediate Level Fan Group! <br></p>
<p>To prove your intermediate level and join the group give a solution with n&gt;2 for:</p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/e/6/600_465504550.jpeg""></p>
<p>Example:&nbsp; </p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/f/b/600_465504571.jpeg""></p>
<p> <br></p>
<p>Good luck! <br></p>
<p> <br></p>
<p>&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br></p>
<p> <br></p>
<p> <br></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/d/1/2/a/highres_465533546.jpeg,465533546.0,https://secure.meetupstatic.com/photos/event/d/1/2/a/600_465533546.jpeg,https://secure.meetupstatic.com/photos/event/d/1/2/a/thumb_465533546.jpeg,event,26320366,approval,59.86000061035156,https://www.meetup.com/MILF_Group/,17.639999389648438,14,MILF Group,61066242,Meow,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/9/4/highres_70922452.jpeg,70922452,https://secure.meetupstatic.com/photos/member/9/9/4/member_70922452.jpeg,https://secure.meetupstatic.com/photos/member/9/9/4/thumb_70922452.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'to-do-the-math', 'name': 'to do the Math', 'id': 1515535}]",MILF_Group,3600000,public_limited,Members
24,paranormal,paranormal,Uppsala,SE,1508450448000,"<p>Welcome to Math Intermediate Level Fan Group! <br></p>
<p>To prove your intermediate level and join the group give a solution with n&gt;2 for:</p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/e/6/600_465504550.jpeg""></p>
<p>Example:&nbsp; </p>
<p><img src=""https://secure.meetupstatic.com/photos/event/5/f/f/b/600_465504571.jpeg""></p>
<p> <br></p>
<p>Good luck! <br></p>
<p> <br></p>
<p>&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br></p>
<p> <br></p>
<p> <br></p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/d/1/2/a/highres_465533546.jpeg,465533546.0,https://secure.meetupstatic.com/photos/event/d/1/2/a/600_465533546.jpeg,https://secure.meetupstatic.com/photos/event/d/1/2/a/thumb_465533546.jpeg,event,26320366,approval,59.86000061035156,https://www.meetup.com/MILF_Group/,17.639999389648438,14,MILF Group,61066242,Meow,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/9/4/highres_70922452.jpeg,70922452,https://secure.meetupstatic.com/photos/member/9/9/4/member_70922452.jpeg,https://secure.meetupstatic.com/photos/member/9/9/4/thumb_70922452.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'to-do-the-math', 'name': 'to do the Math', 'id': 1515535}]",MILF_Group,3600000,public_limited,Members
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
24,paranormal,paranormal,Stockholm,SE,1406465447000,"<p><span>This group aims at formal and responsible studies of UFO phenomena and theory. Fanciful imaginations are avoided.&nbsp;</span> <br></p>
<p>Some or all of the following sources are studied (ordered alphabetically):</p>
<p><span>Dan Burisch&nbsp;https://www.google.se/webhp#q=Dan+Burisch&amp;safe=off&amp;tbm=vid</span></p>
<p><span>Philip Corso&nbsp;https://en.wikipedia.org/wiki/The_Day_After_Roswell</span></p>
<p><span>Michel Desmarquet</span> https://www.thiaoouba.com/<br></p>
<p><a href=""https://www.amazon.com/s/ref=dp_byline_sr_book_1?ie=UTF8&amp;text=Carl++W.+Feindt&amp;search-alias=books&amp;field-author=Carl++W.+Feindt&amp;sort=relevancerank"">Carl W. Feindt</a> https://www.amazon.com/UFOs-Water-Physical-Accounts-Eyewitnesses-ebook/dp/B01DK0R50O/ref=sr_1_1_twi_kin_2<br></p>
<p>Daniel Fry&nbsp;https://danielfry.com/</p>
<p> Paul R. Hill&nbsp;https://www.amazon.com/Unconventional-Flying-Objects-Scientist-Explains/dp/1571747133/ref=dp_ob_image_bk</p>
<p>Billy Eduard Albert Meier &nbsp;http://www.figu.org/</p>
<p> Chandra Wickramasinghe https://en.wikipedia.org/wiki/Chandra_Wickramasinghe<br></p>
<p> <br></p>
<p> <br> </p>",,,,,,,16001982,open,59.33000183105469,https://www.meetup.com/Rational-UFO-studies/,18.06999969482422,33,Rational UFO studies,32333532,David Jonsson,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/9/4/2/c/highres_34777932.jpeg,34777932,https://secure.meetupstatic.com/photos/member/9/4/2/c/member_34777932.jpeg,https://secure.meetupstatic.com/photos/member/9/4/2/c/thumb_34777932.jpeg,member,0,Europe/Stockholm,"[{'urlkey': 'ufos', 'name': 'UFO', 'id': 219}, {'urlkey': 'spirituality', 'name': 'Spirituality', 'id': 10290}, {'urlkey': 'extraterrestrial', 'name': 'Extraterrestrial', 'id': 15007}, {'urlkey': 'ufo-research', 'name': 'UFO Research', 'id': 28442}, {'urlkey': 'ufo-research-and-investigations', 'name': 'UFO Research and Investigations', 'id': 102537}]",Rational-UFO-studies,3600000,public,students
