category.id,category.name,category.shortname,city,country,created,description,group_photo.base_url,group_photo.highres_link,group_photo.photo_id,group_photo.photo_link,group_photo.thumb_link,group_photo.type,id,join_mode,lat,link,lon,members,name,organizer.member_id,organizer.name,organizer.photo.base_url,organizer.photo.highres_link,organizer.photo.photo_id,organizer.photo.photo_link,organizer.photo.thumb_link,organizer.photo.type,rating,timezone,topics,urlname,utc_offset,visibility,who
11,games,games,Stockholm,SE,1364206249000,"<p>Meetup for people who make (or want to make) stuff in Unity 3D (http://unity3d.com). Share your best tips &amp; tricks, play-test your project and make friends!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/1/1/0/0/highres_222784352.jpeg,222784352.0,https://secure.meetupstatic.com/photos/event/1/1/0/0/600_222784352.jpeg,https://secure.meetupstatic.com/photos/event/1/1/0/0/thumb_222784352.jpeg,event,7770912,open,59.33000183105469,https://www.meetup.com/Unity-Meetup-Stockholm/,18.06999969482422,955,Unity Meetup Stockholm,45836502,Ola Persson,https://secure.meetupstatic.com,,51595402,https://secure.meetupstatic.com/photos/member/d/8/6/a/member_51595402.jpeg,https://secure.meetupstatic.com/photos/member/d/8/6/a/thumb_51595402.jpeg,member,4.67,Europe/Stockholm,"[{'urlkey': 'gamedev', 'name': 'Game Development', 'id': 496}, {'urlkey': 'gameprog', 'name': 'Game Programming', 'id': 3287}, {'urlkey': 'videogame', 'name': 'Video Games', 'id': 4471}, {'urlkey': 'unity', 'name': 'Unity', 'id': 6639}, {'urlkey': 'game-design', 'name': 'Game Design', 'id': 19225}, {'urlkey': 'independent-game-development', 'name': 'Independent Game Development', 'id': 41896}]",Unity-Meetup-Stockholm,3600000,public,Members
11,games,games,Stockholm,SE,1419380639000,"This is for all poker lovers in Stockholm.
Please post a thread if you wish to arrange a meetup",,,,,,,18271046,open,59.33000183105469,https://www.meetup.com/Stockholm-Poker-Meetup/,18.06999969482422,112,Stockholm Poker Meetup,108007612,Visakh,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/e/3/3/e/highres_266278174.jpeg,266278174,https://secure.meetupstatic.com/photos/member/e/3/3/e/member_266278174.jpeg,https://secure.meetupstatic.com/photos/member/e/3/3/e/thumb_266278174.jpeg,member,4.5,Europe/Stockholm,"[{'urlkey': 'poker', 'name': 'Poker', 'id': 254}, {'urlkey': 'cardgame', 'name': 'Card Games', 'id': 9792}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'texas-hold-em', 'name': ""Texas Hold 'em"", 'id': 16947}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'poker-tournaments', 'name': 'Poker Tournaments', 'id': 24471}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'cards', 'name': 'Cards', 'id': 41852}, {'urlkey': 'playing-cards', 'name': 'Playing Cards', 'id': 137363}]",Stockholm-Poker-Meetup,3600000,public,Poker Players
11,games,games,Stockholm,SE,1421076956000,"<p><b>Want to play boardgames more often? <br></b>There are different groups already playing boardgames in Stockholm, and this meetup group aims to help boardgamers like yourself find out when and where they are.</p>
<p>•&nbsp;We welcome both new and experienced players, and hope everyone has fun! <br><span>• If you have a favorite game you want to play, bring it along and invite others to join you at the table. <br></span><span>•&nbsp;You can join even if you don't speak Swedish; games are often in English or language independent, and most other participants speak English if asked politely.</span></p>
<p><b>Meetups are organized several times per week <br></b>If you are planning to join a meetup, please RSVP so we know how many participants to expect! You can also bring friends by adding them as your +1.</p>
<p><b>Are you organizing a public boardgame event in the near future? <br></b>Are you organizing an event! Whether&nbsp;it's in a pub, office or someone's home -- let's get together and play =)</p>
<p><span>• Larger/recurring get-togethers are organized as meetups. <a href=""https://www.meetup.com/Stockholm-Boardgames/members/?op=leaders"">Ask the admins! </a> <br></span><span>• Smaller/one-time events are self-organized through the discussions/forums. <a href=""https://www.meetup.com/Stockholm-Boardgames/messages/boards/"">Start a new thread!</a></span></p>
<p><b>Would you like to collaborate? <br></b>Do you have a new game you'd like to try out with real gamers?&nbsp;Want to reach over 1000 boardgamers in the Stockholm area? Join a meetup and announce your prototype in the comments, <a href=""https://www.meetup.com/Stockholm-Boardgames/messages/boards/"">start a new thread</a>, or&nbsp;<a href=""https://www.meetup.com/Stockholm-Boardgames/members/?op=leaders"">ask the admins</a>!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/5/a/5/3/highres_433763123.jpeg,433763123.0,https://secure.meetupstatic.com/photos/event/5/a/5/3/600_433763123.jpeg,https://secure.meetupstatic.com/photos/event/5/a/5/3/thumb_433763123.jpeg,event,18326544,open,59.33000183105469,https://www.meetup.com/Stockholm-Boardgames/,18.06999969482422,2510,Stockholm Boardgames,43612182,Joel Purra,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/6/b/6/highres_256921718.jpeg,256921718,https://secure.meetupstatic.com/photos/member/6/b/6/member_256921718.jpeg,https://secure.meetupstatic.com/photos/member/6/b/6/thumb_256921718.jpeg,member,4.61,Europe/Stockholm,"[{'urlkey': 'settlers', 'name': 'Settlers of Catan', 'id': 970}, {'urlkey': 'cardgame', 'name': 'Card Games', 'id': 9792}, {'urlkey': 'carcassonne', 'name': 'Carcassonne', 'id': 15220}, {'urlkey': 'ticket-to-ride', 'name': 'Ticket to Ride', 'id': 15221}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'tabletop-role-playing-and-board-games', 'name': 'Tabletop Role Playing and Board Games', 'id': 16714}, {'urlkey': 'Euro-games', 'name': 'Euro Games', 'id': 16814}, {'urlkey': 'strategy-games', 'name': 'Strategy Games', 'id': 17785}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'classic-board-games', 'name': 'Classic Board Games', 'id': 57787}, {'urlkey': 'dominion-board-game', 'name': 'Dominion Board Game', 'id': 93725}, {'urlkey': 'pandemic-board-game', 'name': 'Pandemic board game', 'id': 158908}, {'urlkey': 'strategy-board-games', 'name': 'Strategy Board Games', 'id': 169853}]",Stockholm-Boardgames,3600000,public,Meeples
11,games,games,Stockholm,SE,1463517615000,"<p>More and more players are moving on from just playing games to creating and developing their own. At Stockholm Board Game Design we open up the table for testing, feedback and talks on wide variety of topics. Here you get to meet absolute beginners to people from all over the industry. Be a part of a growing community of the designers of the future of games.</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/2/e/c/e/highres_450131982.jpeg,450131982.0,https://secure.meetupstatic.com/photos/event/2/e/c/e/600_450131982.jpeg,https://secure.meetupstatic.com/photos/event/2/e/c/e/thumb_450131982.jpeg,event,19965229,approval,59.33000183105469,https://www.meetup.com/Stockholm-Board-Game-Design/,18.06999969482422,44,Stockholm Board Game Design,13577829,Cristoffer Wiker,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/8/a/8/e/highres_252995470.jpeg,252995470,https://secure.meetupstatic.com/photos/member/8/a/8/e/member_252995470.jpeg,https://secure.meetupstatic.com/photos/member/8/a/8/e/thumb_252995470.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'gamedev', 'name': 'Game Development', 'id': 496}, {'urlkey': 'wargames', 'name': 'War Games', 'id': 2773}, {'urlkey': 'cardgame', 'name': 'Card Games', 'id': 9792}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'Euro-games', 'name': 'Euro Games', 'id': 16814}, {'urlkey': 'strategy-games', 'name': 'Strategy Games', 'id': 17785}, {'urlkey': 'game-design', 'name': 'Game Design', 'id': 19225}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'independent-game-development', 'name': 'Independent Game Development', 'id': 41896}, {'urlkey': 'indie-games', 'name': 'Indie Games', 'id': 42010}, {'urlkey': 'game-production', 'name': 'Game Production', 'id': 96039}, {'urlkey': 'tabletop-board-games', 'name': 'tabletop board games', 'id': 106001}, {'urlkey': 'cooperative-board-games', 'name': 'Cooperative Board Games', 'id': 169851}, {'urlkey': 'strategy-board-games', 'name': 'Strategy Board Games', 'id': 169853}]",Stockholm-Board-Game-Design,3600000,public,Inventors
11,games,games,Stockholm,SE,1469556120000,"<p>Gotta catch em all? Well, catch some at least....by cycle-taxi! Do you believe in making the most of summer and being sociable? Read on...</p> 
<p>The dangers of Stockholm Pokemon Go include falling into the water, being flattened by the number 3 bus or being mowed down by an angry lycra-clad cyclist. If you value your life yet still want to have a fun evening catching Pokemon all around Stockholm city centre then let a cycle-taxi do all the work. You focus on your screen and save your little feet from endless walking and catch more Pokemon whilst the rider gets you to all the best places. Meet other players, have fun in a Hej Hej cycle-taxi and finish off catching a cold, refreshing beer at the end of it all? Sound worth trying once? Then do it!</p>",,,,,,,20227186,open,59.33000183105469,https://www.meetup.com/Stockholm-Pokemon-Go-Meetup/,18.06999969482422,53,Stockholm Pokemon Go Meetup,207845241,DV,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/1/6/d/8/highres_266465848.jpeg,266465848,https://secure.meetupstatic.com/photos/member/1/6/d/8/member_266465848.jpeg,https://secure.meetupstatic.com/photos/member/1/6/d/8/thumb_266465848.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'pokemon', 'name': 'Pokemon', 'id': 2602}, {'urlkey': 'videogame', 'name': 'Video Games', 'id': 4471}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'roleplaying-games-rpgs', 'name': 'Roleplaying Games (RPGs)', 'id': 16425}, {'urlkey': 'gaming', 'name': 'Gaming', 'id': 18071}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'pokemon-go', 'name': 'Pokemon Go', 'id': 1510059}]",Stockholm-Pokemon-Go-Meetup,3600000,public,Members
11,games,games,Stockholm,SE,1471531699000,"<p>Welcome to the Stockholm Roleplaying Guild.&nbsp; <br> <br>We're a group of people who are into tabletop roleplaying games. <br> <br>This meetup group is intended to allow Tabletop RPG gamers of Stockholm to find other people to game with, to join sessions hosted by it's members, and to use this page as a starting point to get your game on in the Stockholm region.&nbsp; <br> <br>Also, we support a number of regular campaigns, running at least one session a month, as well as one-shot adventures. Each game supports 3-6 players plus a Games Master. Anyone is welcome to join &amp;/or run a game and coordinate via this site. <br> <br>A roleplaying campaign involves playing a character over many sessions, stretching over months or sometimes even years and would suit players ready to commit to attending most sessions in order to help keep the story going and to be fair to other players. <br> <br>One-shot adventures are suited to play over one or two sessions and are suitable for players interested in trying roleplaying games but who are unwilling or unable to commit to a full campaign. &nbsp;They're also a good way to try out something new or take a break from your regular campaign. <br></p>
<p>We currently run one whole-club meetup a month, usually on the second Saturday of the month, in Älvsjö. The monthly meetups are a time to get everyone together in the same space to run all the games we're currently running, catch up with our fellow gamers, and briefly discuss club business. People are, of course, welcome to run their own games whenever they like and use this Meetup as a resource for getting in touch with others.</p>
<p>The monthly Meetups will be posted with a list of the currently available games, with the GM of each game describing what they're running, what to expect, and how to RSVP if there are any seats available for their game.</p>
<p>If you want to run a game at one of our meetups or anywhere else, please message one of the Admins for access.</p>
<p><b>The Admin Team:</b> <br></p>
<p>• Jesse&nbsp;<br></p>
<p>• Mark<br></p>
<p>• Christine<br></p>
<p>• Alex</p>
<p>• Michael<br></p>
<p>• Seyit<br></p>
<p>• Alessio&nbsp;<br></p>
<p>• Magda</p>
<p>•&nbsp;Linus<br><br></p>
<p>--------</p>
<p>Roll well.</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/2/3/6/5/highres_455169061.jpeg,455169061.0,https://secure.meetupstatic.com/photos/event/2/3/6/5/600_455169061.jpeg,https://secure.meetupstatic.com/photos/event/2/3/6/5/thumb_455169061.jpeg,event,20328577,open,59.33000183105469,https://www.meetup.com/Stockholm-Roleplaying-Guild/,18.06999969482422,529,Stockholm Roleplaying Guild,10873015,Jesse,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/5/f/f/2/highres_242004562.jpeg,242004562,https://secure.meetupstatic.com/photos/member/5/f/f/2/member_242004562.jpeg,https://secure.meetupstatic.com/photos/member/5/f/f/2/thumb_242004562.jpeg,member,4.87,Europe/Stockholm,"[{'urlkey': 'scifi', 'name': 'Sci-Fi/Fantasy', 'id': 317}, {'urlkey': 'dnd', 'name': 'Dungeons & Dragons', 'id': 553}, {'urlkey': 'd20', 'name': 'D20 Gaming', 'id': 10051}, {'urlkey': 'roleplaying-games-rpgs', 'name': 'Roleplaying Games (RPGs)', 'id': 16425}, {'urlkey': 'fantasy-rpg', 'name': 'Fantasy RPG', 'id': 21324}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'traditional-role-playing-games', 'name': 'Traditional Role-Playing Games', 'id': 44178}, {'urlkey': 'role-playing-games-rpgs', 'name': 'Role-Playing Games', 'id': 52140}, {'urlkey': 'tabletop-role-playing', 'name': 'Tabletop Role-Playing', 'id': 69013}, {'urlkey': 'pathfinder', 'name': 'Pathfinder', 'id': 72499}, {'urlkey': 'table-top-role-playing-games', 'name': 'Table Top Role Playing Games', 'id': 81162}, {'urlkey': 'pen-and-paper-rpgs', 'name': 'Pen and Paper RPGs', 'id': 81163}, {'urlkey': 'role-playing-game', 'name': 'role playing game', 'id': 144367}]",Stockholm-Roleplaying-Guild,3600000,public,Storgians
11,games,games,Stockholm,SE,1478618604000,"<p>Hi everyone! <br>Here I start a group where you can learn and play Japanese chess(Shogi). I can show all the rules and how the pieces move in English, Swedish or Japanese so beginners are more than welcome!</p>
<p>Shogi is a very deep and interesting game, just come and you will see why =P</p>",,,,,,,21086765,open,59.33000183105469,https://www.meetup.com/japanese-chess-in-stockholm/,18.06999969482422,90,Japanese Chess in Stockholm,216350616,Sebastian,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/d/6/4/3/highres_262134851.jpeg,262134851,https://secure.meetupstatic.com/photos/member/d/6/4/3/member_262134851.jpeg,https://secure.meetupstatic.com/photos/member/d/6/4/3/thumb_262134851.jpeg,member,4.71,Europe/Stockholm,"[{'urlkey': 'chess', 'name': 'Chess', 'id': 258}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'strategy-games', 'name': 'Strategy Games', 'id': 17785}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'speed-chess', 'name': 'Speed Chess', 'id': 96623}, {'urlkey': 'looking-for-chess-enthusiasts', 'name': 'Looking for Chess Enthusiasts', 'id': 105828}, {'urlkey': 'social-chess-evening', 'name': 'Social Chess Evening', 'id': 135315}]",japanese-chess-in-stockholm,3600000,public,Members
11,games,games,Stockholm,SE,1510303474000,"<p>This meet up exists to allow active players of Destiny 2, located in the same time zone (Stockholm, Amsterdam) to find each other and Raid together, as trying to get a raid group together via Bungie's services is still a pain.</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/4/6/0/f/highres_466037935.jpeg,466037935.0,https://secure.meetupstatic.com/photos/event/4/6/0/f/600_466037935.jpeg,https://secure.meetupstatic.com/photos/event/4/6/0/f/thumb_466037935.jpeg,event,26553626,open,59.33000183105469,https://www.meetup.com/nordicraiders/,18.06999969482422,29,Nordic Raiders of Destiny (NORD),10873015,Jesse,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/5/f/f/2/highres_242004562.jpeg,242004562,https://secure.meetupstatic.com/photos/member/5/f/f/2/member_242004562.jpeg,https://secure.meetupstatic.com/photos/member/5/f/f/2/thumb_242004562.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'lanparty', 'name': 'LAN Party', 'id': 3214}, {'urlkey': 'videogame', 'name': 'Video Games', 'id': 4471}, {'urlkey': 'onlinegaming', 'name': 'Online Gaming', 'id': 10289}, {'urlkey': 'gaming', 'name': 'Gaming', 'id': 18071}, {'urlkey': 'pc-gaming', 'name': 'PC Gaming', 'id': 24570}, {'urlkey': 'console-gaming', 'name': 'Console Gaming', 'id': 28643}, {'urlkey': 'computer-gaming', 'name': 'Computer Gaming', 'id': 28983}]",nordicraiders,3600000,public,Members
11,games,games,Göteborg,SE,1484830863000,"<p>You like board games (no matter the form: strategy, coop, cards...)? You wish to meet new people while doing something fun? Perhaps you want to discover new games? Or you're looking for players to try out that brand new game you just bought or to play this old one you love?</p>
<p>Whatever your reasons, <b>welcome to the Göteborg Board Games Meetup!</b></p>
<p>The ambition with this group is to meet once every 2 weeks to talk about board games in all their forms and of course to play the games we like! From the classics (monopoly, chess, risk...) to the newest ones, from those that only take 30mn to those that last several hours (though for now Role Playing Games aren't the primary target but we can discuss how to make it happen if anyone is interested)!</p>
<p><i>Note that I would like the language of this group to be English, both online and during our meetings, to ensure people from every horizon can participate (and most games are in English anyway).</i></p>
<p>~~~~~~ <br>I started this meet up because I love board games myself and know it's not always easy to find players or to know which game to buy next. Plus they're a great ice breaker and a good way to make friends!</p>",https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/event/6/2/1/a/highres_457765114.jpeg,457765114.0,https://secure.meetupstatic.com/photos/event/6/2/1/a/600_457765114.jpeg,https://secure.meetupstatic.com/photos/event/6/2/1/a/thumb_457765114.jpeg,event,21987050,open,57.720001220703125,https://www.meetup.com/Goteborg-Board-Games/,12.010000228881836,728,Göteborg Board Games Meetup,26313842,David Gay-Perret,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/5/e/b/highres_263461515.jpeg,263461515,https://secure.meetupstatic.com/photos/member/5/e/b/member_263461515.jpeg,https://secure.meetupstatic.com/photos/member/5/e/b/thumb_263461515.jpeg,member,5.0,Europe/Stockholm,"[{'urlkey': 'newintown', 'name': 'New In Town', 'id': 1273}, {'urlkey': 'cardgame', 'name': 'Card Games', 'id': 9792}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'make-new-friends-from-all-walks-of-life', 'name': 'Make New Friends', 'id': 17225}, {'urlkey': 'strategy-games', 'name': 'Strategy Games', 'id': 17785}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'game-night', 'name': 'Game Night', 'id': 40126}, {'urlkey': 'international-friends', 'name': 'International Friends', 'id': 50881}, {'urlkey': 'classic-board-games', 'name': 'Classic Board Games', 'id': 57787}, {'urlkey': 'party-board-games', 'name': 'Party & Board Games', 'id': 96968}, {'urlkey': 'strategy-board-games', 'name': 'Strategy Board Games', 'id': 169853}]",Goteborg-Board-Games,3600000,public,Board Games Lovers
11,games,games,Göteborg,SE,1500050268000,<p>A group for people interested in Tabletop Roleplaying: it doesn't matter if you've been playing since Basic Dungeons and Dragons or if you've never played an rpg in your life but want to learn more!</p>,,,,,,,24983367,open,57.720001220703125,https://www.meetup.com/Gothenburg-Tabletop-Roleplayers/,12.010000228881836,50,Gothenburg Tabletop Roleplayers,168579792,Kai Salmon,https://secure.meetupstatic.com,https://secure.meetupstatic.com/photos/member/3/7/d/2/highres_268754290.jpeg,268754290,https://secure.meetupstatic.com/photos/member/3/7/d/2/member_268754290.jpeg,https://secure.meetupstatic.com/photos/member/3/7/d/2/thumb_268754290.jpeg,member,0.0,Europe/Stockholm,"[{'urlkey': 'scifi', 'name': 'Sci-Fi/Fantasy', 'id': 317}, {'urlkey': 'dnd', 'name': 'Dungeons & Dragons', 'id': 553}, {'urlkey': 'games', 'name': 'Games', 'id': 15992}, {'urlkey': 'roleplaying-games-rpgs', 'name': 'Roleplaying Games (RPGs)', 'id': 16425}, {'urlkey': 'tabletop-role-playing-and-board-games', 'name': 'Tabletop Role Playing and Board Games', 'id': 16714}, {'urlkey': 'gaming', 'name': 'Gaming', 'id': 18071}, {'urlkey': 'board-games', 'name': 'Board Games', 'id': 19585}, {'urlkey': 'fantasy-rpg', 'name': 'Fantasy RPG', 'id': 21324}, {'urlkey': 'pathfinder-roleplaying-game', 'name': 'Pathfinder Roleplaying Game', 'id': 27294}, {'urlkey': 'roleplaying-games', 'name': 'roleplaying games', 'id': 27794}, {'urlkey': 'roleplaying', 'name': 'Roleplaying', 'id': 30783}, {'urlkey': 'traditional-role-playing-games', 'name': 'Traditional Role-Playing Games', 'id': 44178}, {'urlkey': 'role-playing-games-rpgs', 'name': 'Role-Playing Games', 'id': 52140}, {'urlkey': 'tabletop-role-playing', 'name': 'Tabletop Role-Playing', 'id': 69013}, {'urlkey': 'fantasy-roleplaying-games', 'name': 'Fantasy Roleplaying Games', 'id': 80653}]",Gothenburg-Tabletop-Roleplayers,3600000,public,Members
